0,49.7264286160469
0,49.7428507137299
0,49.7585524487496
0,49.7749704098701
0,49.7825433659554
0,49.786833512783
0,49.7759831500053
0,49.7600841498375
0,49.7460706210136
0,49.7380731391907
0,49.7277451920509
0,49.7207961702347
0,49.7203185892105
0,49.7295569777489
0,49.7186335062981
0,49.7086059117317
0,49.7052862930298
0,49.7131767082214
0,49.7005542731285
0,49.6973832964897
0,49.6933040642738
0,49.678248167038
0,49.6424208498001
0,49.6214598369598
0,49.6115926504135
0,49.6068378281593
0,49.6067822170258
0,49.6155188369751
0,49.6075642824173
0,49.5956220793724
0,49.575674700737
0,49.5604320549965
0,49.5498159480095
0,49.5682816433907
0,49.5774200510979
0,49.5829240846634
0,49.5824898886681
0,49.5771934962273
0,49.5474773740768
0,49.5233228945732
0,49.5185213017464
0,49.5361114573479
0,49.5684881448746
0,49.6111699068546
0,49.6668820238113
0,49.7089944684506
0,49.7288858222961
0,49.726899112463
0,49.7084716796875
0,49.6678820192814
0,49.6378956723213
0,49.6120016610622
0,49.590469353199
0,49.5929333782196
0,49.6117985892296
0,49.615982093811
0,49.6160347151756
0,49.6276044249535
0,49.6186274218559
0,49.5852638244629
0,49.5484865808487
0,49.5218225574493
0,49.4866241502762
0,49.4649125003815
0,49.4760804486275
0,49.5036285376549
0,49.5260931372643
0,49.5447209787369
0,49.5546632385254
0,49.5441456842422
0,49.5306132793427
0,49.5087632322311
0,49.4959681153297
0,49.4919264173508
0,49.5022969102859
0,49.5040853667259
0,49.5287549805641
0,49.5575504875183
0,49.5919326615334
0,49.6193188881874
0,49.6479591059685
0,49.6510836172104
0,49.6447494339943
0,49.6269615769386
0,49.6041222238541
0,49.5988888144493
0,49.6119923949242
0,49.6464482331276
0,49.7102097463608
0,49.7966787672043
0,49.8879634737968
0,49.9866797709465
0,50.0696927714348
0,50.1174780750275
0,50.1491473484039
0,50.155839381218
0,50.1419295310974
0,50.1094686508179
0,50.0875551891327
0,50.0607326078415
0,50.028287935257
0,49.9971810078621
0,49.9767348504066
0,49.9567765164375
0,49.9353420591354
0,49.930268394947
0,49.9290479826927
0,49.9403580021858
0,49.9295520186424
0,49.9237549829483
0,49.924514439106
0,49.9428726029396
0,49.9660050702095
0,50.0381812334061
0,50.1250516200066
0,50.2152934098244
0,50.2855863928795
0,50.3394470334053
0,50.3552595543861
0,50.3501230239868
0,50.3190252017975
0,50.2841075515747
0,50.2572067523003
0,50.2490604925156
0,50.2421568369865
0,50.2536644053459
0,50.2779596996307
0,50.3065414524078
0,50.3239180064201
0,50.3583141207695
0,50.394523165226
0,50.4426539206505
0,50.4893640065193
0,50.5462662363052
0,50.586567466259
0,50.6142880415916
0,50.6147730112076
0,50.6078197026253
0,50.5978834033012
0,50.6048435044289
0,50.6278085708618
0,50.6725428986549
0,50.7195741391182
0,50.7644690537453
0,50.7954495668411
0,50.8094606971741
0,50.8114142727852
0,50.8193154835701
0,50.8201757836342
0,50.8283371067047
0,50.8674933004379
0,50.9235958278179
0,50.9680206823349
0,50.9991692793369
0,50.9788017749786
0,50.8823411309719
0,50.7196993231773
0,50.5327555572987
0,50.3537317824364
0,50.2235416400433
0,50.1413892388344
0,50.1040414237976
0,50.1089521026611
0,50.120734577179
0,50.149905834198
0,50.2158502006531
0,50.316797554493
0,50.4133140945435
0,50.5271638035774
0,50.6169096541405
0,50.6652984070778
0,50.6617540621758
0,50.6265617704391
0,50.5569167637825
0,50.476237654686
0,50.3758215117454
0,50.2935419511795
0,50.2449048757553
0,50.2350576114654
0,50.2527844524384
0,50.311314573288
0,50.3813919520378
0,50.4352635598183
0,50.4545897245407
0,50.4397047901154
0,50.3879093623161
0,50.312024435997
0,50.2210191893578
0,50.1377975344658
0,50.0822559452057
0,50.0558445358276
0,50.0374454259872
0,50.0378581786156
0,50.0400699019432
0,50.0262722635269
0,49.9985465455055
0,49.980382630825
0,49.9443327236175
0,49.8843917417526
0,49.8092788052559
0,49.7389238142967
0,49.6516453957558
0,49.5993459320068
0,49.6021687746048
0,49.6533876276016
0,49.7204521346092
0,49.8240795373917
0,49.9193331182003
0,50.0071316432953
0,50.0785222995281
0,50.1457131147385
0,50.1999015891552
0,50.2530843949318
0,50.2842705285549
0,50.3083632802963
0,50.319884480238
0,50.3108392190933
0,50.2613549256325
0,50.1703539609909
0,50.0088374423981
0,49.7811548423767
0,49.5224830675125
0,49.3005038952827
0,49.1410632705688
0,49.0965163969994
0,49.1718480610847
0,49.3003781843185
0,49.3968568658829
0,49.4192069506645
0,49.3220360422134
0,49.0824491930008
0,48.7416917133331
0,48.3616048312187
0,47.979226295948
0,47.6262723302841
0,47.3372801327705
0,47.1342813563347
0,46.9868207406998
0,46.9075347042084
0,46.8926480579376
0,46.9251766419411
0,46.9802851557732
0,47.0850085330009
0,47.2175162053108
0,47.3545652103424
0,47.5027099084854
0,47.6534417939186
0,47.7667642712593
0,47.8366517758369
0,47.8710122013092
0,47.863237426281
0,47.8153529906273
0,47.7587866902351
0,47.7146519827843
0,47.6814006185532
0,47.6642036938667
0,47.6760638356209
0,47.7034349799156
0,47.712930791378
0,47.7334147715569
0,47.7581335997581
0,47.7880242276192
0,47.8364674472809
0,47.9193660879135
0,48.0009369373322
0,48.093051507473
0,48.1782170581818
0,48.2335400533676
0,48.2596124339104
0,48.2659399580956
0,48.2307125496864
0,48.1661282753944
0,48.0922245383263
0,48.017619638443
0,47.9549484086037
0,47.9169890356064
0,47.905249505043
0,47.9080154633522
0,47.9138248562813
0,47.9144844818115
0,47.9184149551392
0,47.9336223125458
0,47.9639278054238
0,48.029805893898
0,48.1374233818054
0,48.2710170936585
0,48.4122230124474
0,48.5567590856552
0,48.6730874443054
0,48.7490326452255
0,48.8099630498886
0,48.8686099171638
0,48.9351540160179
0,49.0312514042854
0,49.1589614653587
0,49.2836474394798
0,49.3852562868595
0,49.4581201148033
0,49.4998686158657
0,49.5109822297096
0,49.503014742136
0,49.4966176700592
0,49.4716315901279
0,49.4243973946571
0,49.3506378638744
0,49.2496956348419
0,49.1175858974457
0,48.9814776945114
0,48.8344158911705
0,48.7165483856201
0,48.6517376875877
0,48.6540405750275
0,48.7334714078903
0,48.904387755394
0,49.1248002052307
0,49.356640291214
0,49.5763706374168
0,49.7657979106903
0,49.904557158947
0,49.9891680407524
0,50.0374110102653
0,50.046675131321
0,50.0046899652481
0,49.9369476032257
0,49.8564580607414
0,49.7693096399307
0,49.6795555591583
0,49.6147559595108
0,49.5526052713394
0,49.4960126662254
0,49.4428396654129
0,49.397074072361
0,49.345123052597
0,49.2971465969086
0,49.243807322979
0,49.1818600010872
0,49.1158607339859
0,49.0286211323738
0,48.9181503725052
0,48.7807743954659
0,48.6121018981934
0,48.4226885700226
0,48.2364569211006
0,48.075783200264
0,47.9624961233139
0,47.9286964821816
0,47.9514117956161
0,48.0501021933556
0,48.1911975955963
0,48.3645387172699
0,48.5375918292999
0,48.7261828374863
0,48.8946294856072
0,49.0501756286621
0,49.1901292538643
0,49.3247978758812
0,49.4466152024269
0,49.5584938359261
0,49.665731022358
0,49.7606280708313
0,49.8348171162605
0,49.8860125088692
0,49.8986881566048
0,49.8809389734268
0,49.840833158493
0,49.77486577034
0,49.6897416162491
0,49.6125385785103
0,49.5212750697136
0,49.4252311444282
0,49.3226429510117
0,49.2098914885521
0,49.1011345100403
0,49.0150419425964
0,48.9306185173988
0,48.8643993782997
0,48.8199207615852
0,48.7829590749741
0,48.7604016160965
0,48.7696057224274
0,48.7965716743469
0,48.840594894886
0,48.8861491465569
0,48.9163104343414
0,48.9415065741539
0,48.9787201428413
0,49.0291988682747
0,49.1071487236023
0,49.2225489473343
0,49.3372734689713
0,49.4344187641144
0,49.5126802229881
0,49.5649307560921
0,49.5767732405662
0,49.5779303503037
0,49.5827447414398
0,49.5912556624413
0,49.5909066510201
0,49.5923593330383
0,49.582750736475
0,49.5553090524674
0,49.4800439560413
0,49.3860032510757
0,49.2759652769566
0,49.163478512764
0,49.0505896770954
0,48.9912343716621
0,48.9621481478214
0,48.9551537394524
0,48.9684240150452
0,48.9906556391716
0,48.9883270192146
0,48.9827821731567
0,48.9741176581383
0,48.945427107811
0,48.9065013194084
0,48.8694670963287
0,48.8163599395752
0,48.7582980108261
0,48.6991900205612
0,48.6329318976402
0,48.5570062935352
0,48.4851076054573
0,48.3982501685619
0,48.3015105032921
0,48.2087808263302
0,48.1150838947296
0,48.0066220486164
0,47.903817126751
0,47.8235544455051
0,47.7549020195007
0,47.6931946325302
0,47.6594049525261
0,47.6458045768738
0,47.629335269928
0,47.6149889183044
0,47.6259096693993
0,47.6258658695221
0,47.6280902385712
0,47.640958313942
0,47.6544800567627
0,47.6503715133667
0,47.6819351100922
0,47.7160309863091
0,47.7498226451874
0,47.8065642881393
0,47.8806447958946
0,47.9122307109833
0,47.9452210879326
0,47.9745688486099
0,47.9724366378784
0,47.9559404587746
0,47.9583417725563
0,47.9181961607933
0,47.8509588623047
0,47.7823811101913
0,47.7063831377029
0,47.6374351572991
0,47.630834133625
0,47.6827093362808
0,47.7625321245193
0,47.8613485383987
0,47.955600028038
0,48.0286941051483
0,48.0724799561501
0,48.0988118767738
0,48.1070337986946
0,48.0891661429405
0,48.0353704810142
0,47.9475544548035
0,47.8755660295486
0,47.8358504796028
0,47.8305921983719
0,47.8795204114914
0,48.0040489459038
0,48.1015653085709
0,48.1431967663765
0,48.1575651741028
0,48.1304525971413
0,48.0371874427795
0,47.9743631672859
0,47.972321395874
0,48.009409365654
0,48.0944240117073
0,48.2230915212631
0,48.3226423954964
0,48.3816164064407
0,48.399526720047
0,48.3798869657516
0,48.3423253750801
0,48.3219444847107
0,48.3290650248528
0,48.3632490825653
0,48.3979892396927
0,48.4038427233696
0,48.3953933882713
0,48.3617729568481
0,48.3140539431572
0,48.2730152916908
0,48.2771876907349
0,48.2988379049301
0,48.3278413414955
0,48.3603970861435
0,48.387663693428
0,48.3922034621239
0,48.3869316744805
0,48.41081209898
0,48.4384083843231
0,48.4719067955017
0,48.4940900635719
0,48.5053995108604
0,48.4612202763557
0,48.4081677412987
0,48.3544443392754
0,48.3229269647598
0,48.3101500582695
0,48.327932946682
0,48.3546377754211
0,48.3765089964867
0,48.3853002357483
0,48.390552251339
0,48.4103034877777
0,48.4241962742805
0,48.4551515889168
0,48.4962661933899
0,48.5345470023155
0,48.5546383237839
0,48.590243768692
0,48.6259288597107
0,48.6762346363068
0,48.7568668198586
0,48.8583553218842
0,48.9628438997269
0,49.0609163594246
0,49.143690431118
0,49.1793378329277
0,49.1853745079041
0,49.1661198949814
0,49.1375981545448
0,49.1009641504288
0,49.0781653404236
0,49.0690863728523
0,49.0556230974197
0,49.0306841158867
0,48.9927427959442
0,48.9430899620056
0,48.8714158511162
0,48.7976214694977
0,48.7254174256325
0,48.6594342327118
0,48.5977434754372
0,48.5435618209839
0,48.5063391470909
0,48.4860413241386
0,48.4861802697182
0,48.5175100517273
0,48.5928351759911
0,48.6829000401497
0,48.782442381382
0,48.8794926834106
0,48.9546414637566
0,48.9782630395889
0,48.9629985117912
0,48.9128582859039
0,48.8305795836449
0,48.7235365366936
0,48.6229084849358
0,48.548383076191
0,48.497425763607
0,48.47078322649
0,48.4713086128235
0,48.4622178411484
0,48.4163499999046
0,48.325487985611
0,48.1990599298477
0,48.0299892067909
0,47.8796027898788
0,47.7522821307182
0,47.6625563335419
0,47.5900644254684
0,47.5492871785164
0,47.4842984127998
0,47.4028198671341
0,47.2988263916969
0,47.2032605004311
0,47.1114491510391
0,47.0514221286774
0,47.0186110758782
0,47.0299257802963
0,47.059652569294
0,47.103382794857
0,47.1440417194366
0,47.205409348011
0,47.2590980529785
0,47.306349158287
0,47.3494810557365
0,47.3988847112656
0,47.4190428566933
0,47.4212852787971
0,47.4261593937874
0,47.4166887354851
0,47.393249475956
0,47.3775353622436
0,47.3757621216774
0,47.376547062397
0,47.4059645295143
0,47.4659545898438
0,47.5420144581795
0,47.6370575761795
0,47.7417404294014
0,47.8264667963982
0,47.8735850667953
0,47.9058609127998
0,47.919249932766
0,47.9163165712357
0,47.9378386330604
0,48.0061082053185
0,48.081824016571
0,48.1434900188446
0,48.2084952807426
0,48.2287751817703
0,48.1863263750076
0,48.106670832634
0,48.0229883909225
0,47.9084426569939
0,47.8068612885475
0,47.7261263012886
0,47.6826456975937
0,47.6519637513161
0,47.6823577070236
0,47.7366441631317
0,47.8079089307785
0,47.8638288021088
0,47.9200957036018
0,47.9123526406288
0,47.8827953720093
0,47.8490321469307
0,47.8334001135826
0,47.8228765940666
0,47.8507611560821
0,47.8887954854965
0,47.9202802920341
0,47.9432766485214
0,47.9525680971146
0,47.9583476305008
0,47.9592726659775
0,47.970768866539
0,47.9773350381851
0,47.9883024454117
0,47.9974548125267
0,48.0016425800323
0,47.9863743567467
0,47.9825532531738
0,47.9964461922646
0,48.0069563364983
0,48.0354463505745
0,48.0906662201881
0,48.1204806113243
0,48.1272279691696
0,48.1188729262352
0,48.0893705582619
0,48.0359637308121
0,47.9936746287346
0,47.9591176247597
0,47.9400029492378
0,47.9332897210121
0,47.9270267796516
0,47.9239876294136
0,47.913335981369
0,47.9034833288193
0,47.886015188694
0,47.8882845020294
0,47.8946678972244
0,47.9237178373337
0,47.9544480037689
0,48.0012671780586
0,48.0443774604797
0,48.1108234405518
0,48.1989824986458
0,48.3325441980362
0,48.5017457556725
0,48.7084535598755
0,48.9122897458076
0,49.0813517808914
0,49.1833067822456
0,49.2057845950127
0,49.1436993288994
0,49.0222408390045
0,48.8653171491623
0,48.7071886777878
0,48.5641628956795
0,48.4590700340271
0,48.4067766857147
0,48.4077898740768
0,48.4272457146645
0,48.4608009934425
0,48.4656951618195
0,48.4117096281052
0,48.3041426277161
0,48.1790811872482
0,48.037099313736
0,47.9174802064896
0,47.8430841112137
0,47.8006579518318
0,47.7828247332573
0,47.7956317901611
0,47.8240128493309
0,47.8566395521164
0,47.9112287950516
0,47.9701726365089
0,48.0273840713501
0,48.0975322747231
0,48.1661490106583
0,48.2126191759109
0,48.2441135287285
0,48.2550711274147
0,48.2275439691544
0,48.1851005864143
0,48.1443890428543
0,48.1201393985748
0,48.1186221385002
0,48.1491492009163
0,48.2004609179497
0,48.2628602313995
0,48.3175706791878
0,48.3615301990509
0,48.39335906744
0,48.4071203136444
0,48.3982333540916
0,48.3737683916092
0,48.343023557663
0,48.3009586119652
0,48.2607946205139
0,48.2367297291756
0,48.2227242946625
0,48.2129501438141
0,48.2089738631248
0,48.2086510133743
0,48.206594042778
0,48.2169921290874
0,48.2371423125267
0,48.267308858633
0,48.3115599155426
0,48.365437489748
0,48.4134362697601
0,48.4599626195431
0,48.5083075714111
0,48.5411026871204
0,48.5486328339577
0,48.5432919168472
0,48.5215727233887
0,48.4770211458206
0,48.4280388879776
0,48.3909649920464
0,48.3348284888268
0,48.2597043204308
0,48.1938428783417
0,48.1189704561233
0,48.0404679298401
0,48.0187064957619
0,48.0551162099838
0,48.1308196377754
0,48.2654747414589
0,48.4611208462715
0,48.6680553555489
0,48.8896496748924
0,49.1101117563248
0,49.3165248823166
0,49.475103931427
0,49.6086610770226
0,49.71220484972
0,49.7905360102654
0,49.8531108355522
0,49.9188275170326
0,49.9762515854836
0,50.0186887383461
0,50.0620984005928
0,50.0838174390793
0,50.1087460231781
0,50.1389206600189
0,50.1966800665855
0,50.2635689282417
0,50.3781284666061
0,50.4959097933769
0,50.6006370210648
0,50.6641768169403
0,50.6757645988464
0,50.5721615171433
0,50.3837345027924
0,50.1365088391304
0,49.8398429727554
0,49.5263091421127
0,49.2765236067772
0,49.0840501976013
0,48.934600455761
0,48.8404556369782
0,48.7960228228569
0,48.7454556369781
0,48.6925579833984
0,48.6571478176117
0,48.6461740279198
0,48.6491945719719
0,48.7007984280586
0,48.7922464060783
0,48.9016894674301
0,49.0021300816536
0,49.0848107194901
0,49.1347673559189
0,49.1514818644524
0,49.1414034962654
0,49.1194258713722
0,49.1012340760231
0,49.0795930790901
0,49.0754929113388
0,49.0935410284996
0,49.1428370213509
0,49.2399535942078
0,49.390935511589
0,49.5745929265022
0,49.7713171100617
0,49.9596104335785
0,50.0973277521133
0,50.1826766300201
0,50.2104599380493
0,50.2114664435387
0,50.1981616008282
0,50.1829626250267
0,50.1698351275921
0,50.1588654541969
0,50.1118185818195
0,50.0110884141922
0,49.8722328984737
0,49.6719140553474
0,49.4450148189068
0,49.225024933815
0,49.0400360369682
0,48.8923350763321
0,48.8121901440621
0,48.7625181078911
0,48.7395604252815
0,48.7255602431297
0,48.7136931324005
0,48.6933961725235
0,48.6866284751892
0,48.6888859844208
0,48.7176816487312
0,48.7738387823105
0,48.8583060121536
0,48.9390248131752
0,49.0166189694405
0,49.0493958759308
0,49.050083668232
0,49.0221046590805
0,48.9960634350777
0,48.9655275201797
0,48.9515246391296
0,48.9196518349648
0,48.8497910690308
0,48.7348992991447
0,48.5799076962471
0,48.4319919681549
0,48.3105240678787
0,48.2416275668144
0,48.2242416238785
0,48.2640066719055
0,48.3053317761421
0,48.3487258052826
0,48.3895782971382
0,48.4234565925598
0,48.4508116650581
0,48.4919160223007
0,48.5557002925873
0,48.6407446670532
0,48.7383937072754
0,48.8115913081169
0,48.8435538482666
0,48.8074392461777
0,48.6843720602989
0,48.4994537067413
0,48.3070875525475
0,48.1209513378143
0,47.9685594344139
0,47.8812329483032
0,47.8546758794785
0,47.8663994693756
0,47.9124992728233
0,47.9830690121651
0,48.0590426683426
0,48.1242670941353
0,48.1625592732429
0,48.1745759987831
0,48.15647382617
0,48.1115625739098
0,48.0519467198849
0,48.0044198489189
0,47.9817949736118
0,47.9861993360519
0,48.0189531981945
0,48.0713662981987
0,48.1151767337322
0,48.1329411268234
0,48.1334362077713
0,48.0952388906479
0,47.9883403539658
0,47.828520553112
0,47.6343485736847
0,47.3922187829018
0,47.1236856722832
0,46.9069428658485
0,46.7436602115631
0,46.616640651226
0,46.5383248567581
0,46.5030789518356
0,46.4538146829605
0,46.3974364066124
0,46.3440618777275
0,46.2833159208298
0,46.2303191447258
0,46.2099125218391
0,46.2047263431549
0,46.2132608628273
0,46.2377791500092
0,46.2666762018204
0,46.284459092617
0,46.3159055089951
0,46.3578713297844
0,46.4204633522034
0,46.5098195123673
0,46.6272527980804
0,46.749453701973
0,46.862750582695
0,46.9476116347313
0,46.9730228090286
0,46.9479842829704
0,46.866098549366
0,46.7437256932259
0,46.5885352492333
0,46.4304646372795
0,46.2675298500061
0,46.1151834440231
0,45.973218767643
0,45.8607038366795
0,45.7821323299408
0,45.7443110477924
0,45.8001188802719
0,45.981012622118
0,46.2738845419884
0,46.6687689220905
0,47.1428342342377
0,47.6049634563923
0,48.0004800033569
0,48.3125298666954
0,48.5412785816193
0,48.6944524335861
0,48.8023628973961
0,48.8766597485542
0,48.9426955604553
0,49.0038437366486
0,49.0569786262512
0,49.1160361135006
0,49.1922451615334
0,49.2462914121151
0,49.2689188408852
0,49.279552167654
0,49.2792296075821
0,49.2696123254299
0,49.2980773115158
0,49.3689474380016
0,49.4736888694763
0,49.5884270262718
0,49.7100003004074
0,49.8205704784393
0,49.9346845626831
0,50.064955072403
0,50.2389881038666
0,50.4576055431366
0,50.7440377140045
0,51.0640253376961
0,51.3779154205322
0,51.656338300705
0,51.9008430838585
0,52.0584554457664
0,52.1568786096573
0,52.2131505012512
0,52.2522695565224
0,52.2645664477348
0,52.2790346670151
0,52.2903380036354
0,52.3090062355995
0,52.3096899175644
0,52.2941924333572
0,52.2579141402245
0,52.1865276169777
0,52.0679214119911
0,51.9224118351936
0,51.7625950264931
0,51.60805996418
0,51.5090056037903
0,51.4774405789375
0,51.5310492038727
0,51.6513440346718
0,51.8233766818047
0,51.9824192380905
0,52.139261879921
0,52.2559024190903
0,52.3443257188797
0,52.4018700933456
0,52.4724617314339
0,52.5236060619354
0,52.5806953263283
0,52.6456356024742
0,52.7167096781731
0,52.7684869170189
0,52.8282236623764
0,52.8789352059364
0,52.9246329426765
0,52.9647203946114
0,53.0087586641312
0,53.0481948900223
0,53.0918514490128
0,53.1215059995651
0,53.134575471878
0,53.1321354985237
0,53.0992553281784
0,53.0569431996346
0,53.0140378522873
0,52.9894893956184
0,52.9922999930382
0,53.0382595705986
0,53.079124288559
0,53.1147870588303
0,53.1260396409035
0,53.0850961542129
0,52.99502576828
0,52.9074819684029
0,52.8305768823624
0,52.7964863920212
0,52.8246773076057
0,52.90819262743
0,53.0134528851509
0,53.1434447693825
0,53.2476896882057
0,53.3295124053955
0,53.3837018680572
0,53.4206063842773
0,53.4236831116676
0,53.4180643177032
0,53.3989695835113
0,53.3855344772339
0,53.3746475720406
0,53.3825413775444
0,53.4189138245583
0,53.482068901062
0,53.5516324186325
0,53.6206037259102
0,53.6816830778122
0,53.7204045009613
0,53.7210509133339
0,53.7051044201851
0,53.666816072464
0,53.605272796154
0,53.5245844340324
0,53.4788562464714
0,53.4348017525673
0,53.4268207645416
0,53.4550984501839
0,53.5232691788674
0,53.559789981842
0,53.5815261006355
0,53.5635024285316
0,53.4984812307358
0,53.3939634943008
0,53.3098318886757
0,53.2639638757706
0,53.2644243741035
0,53.3208148741722
0,53.398003115654
0,53.4583030676842
0,53.4883603930473
0,53.5077174115181
0,53.5061370372772
0,53.5127074718475
0,53.5303166913986
0,53.5458261322975
0,53.5167069220543
0,53.4669986271858
0,53.3997142505646
0,53.3261677908897
0,53.2634541893005
0,53.2471953845024
0,53.2398737382889
0,53.2328433585167
0,53.2416910672188
0,53.2502516198158
0,53.2277361154556
0,53.2060403847694
0,53.1879465937615
0,53.1360979747772
0,53.0704949474335
0,53.0230686116219
0,52.9913666176796
0,52.9827355217934
0,53.0243793344498
0,53.1038489818573
0,53.1868510365486
0,53.2502891540527
0,53.2963693428039
0,53.2994558763504
0,53.2763808822632
0,53.2489652299881
0,53.2324353408814
0,53.1972762060165
0,53.1722897291184
0,53.1366918230057
0,53.0891480183601
0,53.0158178639412
0,52.9407410550117
0,52.8630267071724
0,52.7975324630737
0,52.7249358701706
0,52.6739846539497
0,52.6329186749458
0,52.5886077475548
0,52.5229191184044
0,52.4610847473145
0,52.3782354688644
0,52.2909731435776
0,52.2006733441353
0,52.1365114545822
0,52.0868694138527
0,52.0705078959465
0,52.0586753296852
0,52.0621730136871
0,52.0447432684898
0,52.0138314723968
0,51.9656779611111
0,51.9314614772797
0,51.8865058553219
0,51.8522693157196
0,51.8290357387066
0,51.8028490328789
0,51.7679532825947
0,51.7385504817963
0,51.7137525832653
0,51.6811864423752
0,51.6592746734619
0,51.6333239126205
0,51.6010079407692
0,51.5657980132103
0,51.5328164505959
0,51.495368077755
0,51.4671987724304
0,51.4602821826935
0,51.4698465561867
0,51.4989024806023
0,51.5323300671577
0,51.5601901841164
0,51.575702047348
0,51.5700381541252
0,51.544158217907
0,51.5026157999039
0,51.4582421374321
0,51.4144834423065
0,51.3677717733383
0,51.3220816922188
0,51.2906254649162
0,51.2570304965973
0,51.2118177509308
0,51.1759143543243
0,51.1490749955177
0,51.1147683358192
0,51.0931246566772
0,51.0894473195076
0,51.0948880648613
0,51.0866210389137
0,51.0890119457245
0,51.0894098782539
0,51.079681661129
0,51.0505159449577
0,51.0206662845612
0,50.988609893322
0,50.9418050980568
0,50.8955639266968
0,50.866435046196
0,50.8710713887215
0,50.8821825790405
0,50.913565557003
0,50.9582976174355
0,51.0138676595688
0,51.0504518842697
0,51.066692070961
0,51.0646449136734
0,51.0508848142624
0,51.0203260111809
0,50.9808579277992
0,50.9687332582474
0,50.9891832470894
0,51.0261300039291
0,51.0634954738617
0,51.1107376289368
0,51.1424221205711
0,51.1374706244469
0,51.1007175683975
0,51.0585482168198
0,51.0089633488655
0,50.9595474457741
0,50.9215778064728
0,50.9094369101524
0,50.9119010686874
0,50.9160834288597
0,50.9149486398697
0,50.9091392660141
0,50.8884207749367
0,50.8588416242599
0,50.829269156456
0,50.8078457832336
0,50.7938113212585
0,50.7876888871193
0,50.7749648809433
0,50.7643395113945
0,50.7540196371078
0,50.7536689114571
0,50.7510280966759
0,50.767337679863
0,50.7837449812889
0,50.799956445694
0,50.7961215376854
0,50.7826932477951
0,50.7380391335487
0,50.6875084924698
0,50.6185950803757
0,50.5538833761215
0,50.5048185038567
0,50.4733588719368
0,50.4443712258339
0,50.4417701005936
0,50.4531112599373
0,50.4680031657219
0,50.4959789013863
0,50.5433783459663
0,50.5848058485985
0,50.6304799842834
0,50.6738441252708
0,50.7195768594742
0,50.7528266596794
0,50.7842699313164
0,50.7957577300072
0,50.8040391111374
0,50.7828306412697
0,50.7499315667152
0,50.7109989643097
0,50.6877928376198
0,50.6522589468956
0,50.63607224226
0,50.6238936758041
0,50.6200273394585
0,50.6093395400047
0,50.610749104023
0,50.6044998192787
0,50.5983256268501
0,50.5867635917664
0,50.564509935379
0,50.5213295483589
0,50.4870046782494
0,50.4660446596146
0,50.4517627334595
0,50.4392844796181
0,50.4533315634727
0,50.460721616745
0,50.4492510318756
0,50.4246151256561
0,50.4176871490479
0,50.4113885188103
0,50.4085936903954
0,50.4233756494522
0,50.4454505372047
0,50.4536727452278
0,50.4449049663544
0,50.4298967194557
0,50.3947424221039
0,50.3663176941872
0,50.3441058373451
0,50.3271186900139
0,50.3221111488342
0,50.3433836102486
0,50.3561430168152
0,50.3671920514107
0,50.3930719876289
0,50.410869808197
0,50.4020186924934
0,50.3925617098808
0,50.3834290003777
0,50.3638127303123
0,50.3482896327972
0,50.3465798282623
0,50.3485233068466
0,50.3528556966782
0,50.3589950346947
0,50.3549937295914
0,50.3456742691994
0,50.3405516815186
0,50.3283371424675
0,50.3116589188576
0,50.3199134111404
0,50.331784350872
0,50.3381051683426
0,50.3377919816971
0,50.3201285600662
0,50.2789786839485
0,50.2393631148338
0,50.1993040919304
0,50.1704898047447
0,50.1649460816383
0,50.1609897065163
0,50.1443743300438
0,50.120207324028
0,50.0998368310928
0,50.0756719732285
0,50.0477003741264
0,50.0374412536621
0,50.0375745272636
0,50.0284632825851
0,50.0262973642349
0,50.0349155282974
0,50.0385120773315
0,50.0554276943207
0,50.0891861009598
0,50.1196737933159
0,50.1506731939316
0,50.1876539230347
0,50.1914687609673
0,50.1680610775947
0,50.1362491393089
0,50.0988448381424
0,50.045893843174
0,50.0167734909058
0,50.0268273866177
0,50.0429991602898
0,50.0692887055874
0,50.0958342504501
0,50.1101618278026
0,50.0828714728355
0,50.0462652170658
0,49.9931721520424
0,49.9663772952557
0,49.9474561882019
0,49.9505722975731
0,49.9696067357063
0,50.0002936720848
0,50.0105698752403
0,50.0337467360497
0,50.0640486860275
0,50.0867064142227
0,50.1129832959175
0,50.1440326142311
0,50.1591443896294
0,50.1590704226494
0,50.156584649086
0,50.1585971069336
0,50.1642866158485
0,50.1774168181419
0,50.1974412894249
0,50.2361914300919
0,50.2672667813301
0,50.2942273211479
0,50.3183761024475
0,50.3441745424271
0,50.3515206623077
0,50.3583108329773
0,50.3629685091972
0,50.3677570390701
0,50.3596585655212
0,50.3548792910576
0,50.3427820634842
0,50.3265919280052
0,50.3071481442451
0,50.3001908588409
0,50.2923721313477
0,50.2974355530739
0,50.3213897824287
0,50.3485259771347
0,50.3776190185547
0,50.4145670509338
0,50.4505037379265
0,50.4616071200371
0,50.4765119886398
0,50.4868937349319
0,50.477701716423
0,50.4544887638092
0,50.4439148950577
0,50.4271413731575
0,50.4092627692223
0,50.4092098689079
0,50.4161418294907
0,50.427033135891
0,50.4412056660652
0,50.4531441545486
0,50.4575246119499
0,50.4569393491745
0,50.4428447437286
0,50.4147728729248
0,50.3927695369721
0,50.3620696687698
0,50.338392355442
0,50.3134912014008
0,50.289329032898
0,50.234323322773
0,50.180070977211
0,50.1011832952499
0,50.0077283978462
0,49.9021000576019
0,49.8150612926483
0,49.7202484583855
